Animator_3D	0	artysta_animacji	1
Animator_3D	0	kierownik_animacji	1
Animator_3D	0	dyrektor_techniczny_postaci	1
Animator_3D	0	Animator_postaci_3D	1
Animator_3D	0	animator_flashowy	1
Animator_3D	0	lider_animacji	1
Animator_3D	0	projektant_postaci	1
Animator_3D	0	Generalista_3D	1
Animator_3D	0	animator	1
Animator_3D	0	rigger_postaci	1
Animator_3D	0	animator_techniczny	1
Animator_3D	0	animator_postaci	1
Animator_3D	0	reżyser_animacji	1
Animator_3D	0	asystent_animatora	1
Animator_3D	0	animator_komputerowy	1
Animator_3D	0	artysta_gier	1
Animator_3D	0	artysta_rozwoju_wizualnego	1
Animator_3D	0	stażysta_animacji	1
Animator_3D	0	instruktor_animacji	1
Broker_ubezpieczeniowy	0	szef_agencji	1
Broker_ubezpieczeniowy	0	gwarant_życia	1
Broker_ubezpieczeniowy	0	konsultant_nieruchomości	1
Broker_ubezpieczeniowy	0	dyrektor_terenowy_agencji	1
Broker_ubezpieczeniowy	0	menadżer_agencji	1
Broker_ubezpieczeniowy	0	przedstawiciel_handlowy_ubezpieczeń	1
Broker_ubezpieczeniowy	0	dyrektor_underwritingu	1
Broker_ubezpieczeniowy	0	Agent_ubezpieczeniowy	1
Broker_ubezpieczeniowy	0	ubezpieczyciel	1
Broker_ubezpieczeniowy	0	ubezpieczyciel_linii_osobistych	1
Broker_ubezpieczeniowy	0	broker_zarządzający	1
Broker_ubezpieczeniowy	0	agent_wynajmu	1
Broker_ubezpieczeniowy	0	osobisty_menedżer_linii	1
Broker_ubezpieczeniowy	0	licencjonowanego_agenta_ubezpieczeniowego	1
Broker_ubezpieczeniowy	0	współpracownik_pośrednika_w_handlu_nieruchomościami	1
Broker_ubezpieczeniowy	0	gwarant_terenowy	1
Broker_ubezpieczeniowy	0	gwarant_produkcji	1
Broker_ubezpieczeniowy	0	właściciel_agencji	1
Broker_ubezpieczeniowy	0	pośrednik	1
Broker_ubezpieczeniowy	0	agent_nieruchomości_mieszkaniowych	1
Broker_ubezpieczeniowy	0	asystent_underwritingu	1
Broker_ubezpieczeniowy	0	licencjonowany_pośrednik_w_obrocie_nieruchomościami	1
Broker_ubezpieczeniowy	0	producent_ubezpieczeń	1
Broker_ubezpieczeniowy	0	szef_ubezpieczeń	1
Broker_ubezpieczeniowy	0	konsultant_ds._underwritingu	1
Broker_ubezpieczeniowy	0	komercyjny_agent_ubezpieczeniowy	1
Broker_ubezpieczeniowy	0	broker_partnerski	1
Broker_ubezpieczeniowy	0	pośrednik_sprzedaży	1
Broker_ubezpieczeniowy	0	dyrektor_ds._ubezpieczeń	1
Broker_ubezpieczeniowy	0	konsultant_ubezpieczeniowy	1
Broker_ubezpieczeniowy	0	rzecznik_klienta	1
Broker_ubezpieczeniowy	0	przedstawiciel_finansowy	1
Broker_ubezpieczeniowy	0	wyłączny_agent	1
Broker_ubezpieczeniowy	0	specjalista_terenowy_agencji	1
Broker_ubezpieczeniowy	0	licencjonowany_agent_sprzedaży	1
